tss-1r_m1_cssc	RJDA1_Jet_L2L		na	RJDA1 Jet L2L	RJDA1 Jet L2L Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_L2L		na	Data_Quality_RJDA1_Jet_L2L	Data Quality Indicator for RJDA1 Jet L2L		data											
tss-1r_m1_cssc	RJDA1_Jet_L2U		na	RJDA1 Jet L2U	RJDA1 Jet L2U Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_L2U		na	Data_Quality_RJDA1_Jet_L2U	Data Quality Indicator for RJDA1 Jet L2U		data											
tss-1r_m1_cssc	RJDA1_Jet_L2D		na	RJDA1 Jet L2D	RJDA1 Jet L2D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_L2D		na	Data_Quality_RJDA1_Jet_L2D	Data Quality Indicator for RJDA1 Jet L2D		data											
tss-1r_m1_cssc	RJDA1_Jet_R1A		na	RJDA1 Jet R1A	RJDA1 Jet R1A Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_R1A		na	Data_Quality_RJDA1_Jet_R1A	Data Quality Indicator for RJDA1 Jet R1A		data											
tss-1r_m1_cssc	RJDA1_Jet_R1R		na	RJDA1 Jet R1R	RJDA1 Jet R1R Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_R1R		na	Data_Quality_RJDA1_Jet_R1R	Data Quality Indicator for RJDA1 Jet R1R		data											
tss-1r_m1_cssc	RJDA1_Jet_R1U		na	RJDA1 Jet R1U	RJDA1 Jet R1U Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_R1U		na	Data_Quality_RJDA1_Jet_R1U	Data Quality Indicator for RJDA1 Jet R1U		data											
tss-1r_m1_cssc	RJDA1_Jet_R2R		na	RJDA1 Jet R2R	RJDA1 Jet R2R Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_R2R		na	Data_Quality_RJDA1_Jet_R2R	Data Quality Indicator for RJDA1 Jet R2R		data											
tss-1r_m1_cssc	RJDA1_Jet_R2U		na	RJDA1 Jet R2U	RJDA1 Jet R2U Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_R2U		na	Data_Quality_RJDA1_Jet_R2U	Data Quality Indicator for RJDA1 Jet R2U		data											
tss-1r_m1_cssc	RJDA1_Jet_R2D		na	RJDA1 Jet R2D	RJDA1 Jet R2D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_R2D		na	Data_Quality_RJDA1_Jet_R2D	Data Quality Indicator for RJDA1 Jet R2D		data											
tss-1r_m1_cssc	RJDA1_Jet_L5D_Vernier		na	RJDA1 Jet L5D Vernier	RJDA1 Jet L5D Driver Vernier Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_L5D_Vernier		na	Data Quality sensor 28	Data Quality Indicator for RJDA1 Jet L5D Vernier		data											
tss-1r_m1_cssc	RJDA1_Jet_L5L_Vernier		na	RJDA1 Jet L5L Vernier	RJDA1 Jet L5L Driver Vernier Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA1_Jet_L5L_Vernier		na	Data Quality sensor 29	Data Quality Indicator for RJDA1 Jet L5L Vernier		data											
tss-1r_m1_cssc	RJDA2_Jet_L3A		na	RJDA2 Jet L3A	RJDA2 Jet L3A Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_L3A		na	Data_Quality_RJDA2_Jet_L3A	Data Quality Indicator for RJDA2 Jet L3A		data											
tss-1r_m1_cssc	RJDA2_Jet_L3L		na	RJDA2 Jet L3L	RJDA2 Jet L3L Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_L3L		na	Data_Quality_RJDA2_Jet_L3L	Data Quality Indicator for RJDA2 Jet L3L		data											
tss-1r_m1_cssc	RJDA2_Jet_L3D		na	RJDA2 Jet L3D	RJDA2 Jet L3D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_L3D		na	Data_Quality_RJDA2_Jet_L3D	Data Quality Indicator for RJDA2 Jet L3D		data											
tss-1r_m1_cssc	RJDA2_Jet_L4L		na	RJDA2 Jet L4L	RJDA2 Jet L4L Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_L4L		na	Data_Quality_RJDA2_Jet_L4L	Data Quality Indicator for RJDA2 Jet L4L		data											
tss-1r_m1_cssc	RJDA2_Jet_L4U		na	RJDA2 Jet L4U	RJDA2 Jet L4U Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_L4U		na	Data_Quality_RJDA2_Jet_L4U	Data Quality Indicator for RJDA2 Jet L4U		data											
tss-1r_m1_cssc	RJDA2_Jet_L4D		na	RJDA2 Jet L4D	RJDA2 Jet L4D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_L4D		na	Data_Quality_RJDA2_Jet_L4D	Data Quality Indicator for RJDA2 Jet L4D		data											
tss-1r_m1_cssc	RJDA2_Jet_R3A		na	RJDA2 Jet R3A	RJDA2 Jet R3A Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_R3A		na	Data_Quality_RJDA2_Jet_R3A	Data Quality Indicator for RJDA2 Jet R3A		data											
tss-1r_m1_cssc	RJDA2_Jet_R3R		na	RJDA2 Jet R3R	RJDA2 Jet R3R Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_R3R		na	Data_Quality_RJDA2_Jet_R3R	Data Quality Indicator for RJDA2 Jet R3R		data											
tss-1r_m1_cssc	RJDA2_Jet_R3D		na	RJDA2 Jet R3D	RJDA2 Jet R3D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_R3D		na	Data_Quality_RJDA2_Jet_R3D	Data Quality Indicator for RJDA2 Jet R3D		data											
tss-1r_m1_cssc	RJDA2_Jet_R4R		na	RJDA2 Jet R4R	RJDA2 Jet R4R Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_R4R		na	Data_Quality_RJDA2_Jet_R4R	Data Quality Indicator for RJDA2 Jet R4R		data											
tss-1r_m1_cssc	RJDA2_Jet_R4U		na	RJDA2 Jet R4U	RJDA2 Jet R4U Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_R4U		na	Data_Quality_RJDA2_Jet_R4U	Data Quality Indicator for RJDA2 Jet R4U		data											
tss-1r_m1_cssc	RJDA2_Jet_R4D		na	RJDA2 Jet R4D	RJDA2 Jet R4D Driver Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_R4D		na	Data_Quality_RJDA2_Jet_R4D	Data Quality Indicator for RJDA2 Jet R4D		data											
tss-1r_m1_cssc	RJDA2_Jet_R5R_Vernier		na	RJDA2 Jet R5R Vernier	RJDA2 Jet R5R Driver Vernier Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_R5R_Vernier		na	Data Quality sensor 42	Data Quality Indicator for RJDA2 Jet R5R Vernier		data											
tss-1r_m1_cssc	RJDA2_Jet_R5D_Vernier		na	RJDA2 Jet R5D Vernier	RJDA2 Jet R5D Driver Vernier Status		data											
tss-1r_m1_cssc	Data_Quality_RJDA2_Jet_R5D_Vernier		na	Data Quality sensor 43	Data Quality Indicator for RJDA2 Jet R5D Vernier		data											
