solo_l2_epd-step-main	Magnet_11_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 11 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 11		data											
solo_l2_epd-step-main	Magnet_11_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 11 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 11		support_data											
solo_l2_epd-step-main	Magnet_11_Rate	counts / s		Pixel 11 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 11		support_data											
solo_l2_epd-step-main	Magnet_12_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 12 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 12		data											
solo_l2_epd-step-main	Magnet_12_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 12 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 12		support_data											
solo_l2_epd-step-main	Magnet_12_Rate	counts / s		Pixel 12 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 12		support_data											
solo_l2_epd-step-main	Magnet_13_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 13 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 13		data											
solo_l2_epd-step-main	Magnet_13_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 13 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 13		support_data											
solo_l2_epd-step-main	Magnet_13_Rate	counts / s		Pixel 13 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 13		support_data											
solo_l2_epd-step-main	Magnet_14_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 14 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 14		data											
solo_l2_epd-step-main	Magnet_14_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 14 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 14		support_data											
solo_l2_epd-step-main	Magnet_14_Rate	counts / s		Pixel 14 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 14		support_data											
solo_l2_epd-step-main	Magnet_15_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 15 Magnet Flux	Particle intensities in magnet channel (ions) for pixel 15		data											
solo_l2_epd-step-main	Magnet_15_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel 15 Magnet Flux Uncert.	Uncertainty in magnet channel flux for pixel 15		support_data											
solo_l2_epd-step-main	Magnet_15_Rate	counts / s		Pixel 15 Magnet Count Rate	Count rate in magnet channel (ions) for pixel 15		support_data											
