tss-1r_m1_stfa	Data_Quality_Gun_Elec_T	Dimensionless	na	Data_Quality_Gun_Elec_T	Data Quality Indicator for Gun Elec T		data											
tss-1r_m1_stfa	FPEG_Plus_15V_Bus_1_Telemetry_Dimensionless	Dimensionless	na	FPEG Plus 15V Bus	FPEG +15V Bus Voltage		data											
tss-1r_m1_stfa	FPEG_Plus_15V_Bus_2_Voltage_volts	V	na	FPEG Plus 15V Bus	FPEG +15V Bus Voltage		data											
tss-1r_m1_stfa	Data_Quality_FPEG_Plus_15V_Bus	Dimensionless	na	Data_Quality_FPEG_Plus_15V_Bus	Data Quality Indicator for FPEG Plus 15V Bus		data											
tss-1r_m1_stfa	FPEG_Plus_5V_Bus_1_Telemetry_Dimensionless	Dimensionless	na	FPEG Plus 5V Bus	FPEG +5V Bus Voltage		data											
tss-1r_m1_stfa	FPEG_Plus_5V_Bus_2_Voltage_volts	V	na	FPEG Plus 5V Bus	FPEG +5V Bus Voltage		data											
tss-1r_m1_stfa	Data_Quality_FPEG_Plus_5V_Bus	Dimensionless	na	Data_Quality_FPEG_Plus_5V_Bus	Data Quality Indicator for FPEG Plus 5V Bus		data											
tss-1r_m1_stfa	FPEG_Neg_15V_Bus_1_Telemetry_Dimensionless	Dimensionless	na	FPEG Neg 15V Bus	FPEG -15V Bus Voltage		data											
tss-1r_m1_stfa	FPEG_Neg_15V_Bus_2_Voltage_volts	V	na	FPEG Neg 15V Bus	FPEG -15V Bus Voltage		data											
tss-1r_m1_stfa	Data_Quality_FPEG_Neg_15V_Bus	Dimensionless	na	Data_Quality_FPEG_Neg_15V_Bus	Data Quality Indicator for FPEG Neg 15V Bus		data											
tss-1r_m1_stfa	FPEG_Num_Pulses_1_Telemetry_Dimensionless	Dimensionless	na	FPEG Num Pulses	FPEG Number Of Pulses		data											
tss-1r_m1_stfa	FPEG_Num_Pulses_2_Pulses_integer	integer	na	FPEG Num Pulses	FPEG Number Of Pulses		data											
tss-1r_m1_stfa	Data_Quality_FPEG_Num_Pulses	Dimensionless	na	Data_Quality_FPEG_Num_Pulses	Data Quality Indicator for FPEG Num Pulses		data											
tss-1r_m1_stfa	FPEG_Pulse_Off_Tm_1_Telemetry_Dimensionless	Dimensionless	na	FPEG Pulse Off Tm	FPEG Pulse Off Time		data											
tss-1r_m1_stfa	FPEG_Pulse_Off_Tm_2_Time_sec	s	na	FPEG Pulse Off Tm	FPEG Pulse Off Time		data											
tss-1r_m1_stfa	Data_Quality_FPEG_Pulse_Off_Tm	Dimensionless	na	Data_Quality_FPEG_Pulse_Off_Tm	Data Quality Indicator for FPEG Pulse Off Tm		data											
tss-1r_m1_stfa	FPEG_Pulse_On_Tm_1_Telemetry_Dimensionless	Dimensionless	na	FPEG Pulse On Tm	FPEG Pulse On Time		data											
tss-1r_m1_stfa	FPEG_Pulse_On_Tm_2_Time_sec	s	na	FPEG Pulse On Tm	FPEG Pulse On Time		data											
tss-1r_m1_stfa	Data_Quality_FPEG_Pulse_On_Tm	Dimensionless	na	Data_Quality_FPEG_Pulse_On_Tm	Data Quality Indicator for FPEG Pulse On Tm		data											
tss-1r_m1_stfa	Time_FPEG_Fila_On	s	na	Time FPEG Fila On	Time Since FPEG Filament Turned On		data											
tss-1r_m1_stfa	Data_Quality_Time_FPEG_Fila_On	Dimensionless	na	Data_Quality_Time_FPEG_Fila_On	Data Quality Indicator for Time FPEG Fila On		data											
tss-1r_m1_stfa	FPEG_Cmd_Cntr	Dimensionless	na	FPEG Cmd Cntr	FPEG Command Counter		data											
tss-1r_m1_stfa	Data_Quality_FPEG_Cmd_Cntr	Dimensionless	na	Data_Quality_FPEG_Cmd_Cntr	Data Quality Indicator for FPEG Cmd Cntr		data											
