tss-1r_m1_dpsj	Dply_Rly_Rest_Rly_Cmd	Dimensionless	na	Dply Rly Rest Rly Cmd	Deployer Heaters Power Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_Dply_Rly_Rest_Rly_Cmd	Dimensionless	na	Data Quality sensor 10	Data Quality Indicator for Dply Rly Rest Rly Cmd		data											
tss-1r_m1_dpsj	Hot_Nest_Pwr_Rly_Cmd	Dimensionless	na	Hot Nest Pwr Rly Cmd	Hot Nest Power Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_Hot_Nest_Pwr_Rly_Cmd	Dimensionless	na	Data Quality sensor 11	Data Quality Indicator for Hot Nest Pwr Rly Cmd		data											
tss-1r_m1_dpsj	MPC_ON_Rly_Cmd	Dimensionless	na	MPC ON Rly Cmd	MPC ON Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_MPC_ON_Rly_Cmd	Dimensionless	na	Data_Quality_MPC_ON_Rly_Cmd	Data Quality Indicator for MPC ON Rly Cmd		data											
tss-1r_m1_dpsj	MPC_VCMD_Hi_Rly_Cmd	Dimensionless	na	MPC VCMD Hi Rly Cmd	MPC VCMD HIGH Relay Command Status		data											
tss-1r_m1_dpsj	Data_Quality_MPC_VCMD_Hi_Rly_Cmd	Dimensionless	na	Data Quality sensor 13	Data Quality Indicator for MPC VCMD Hi Rly Cmd		data											
tss-1r_m1_dpsj	Crit_Func_Rly_Cmp	Dimensionless	na	Crit Func Rly Cmp	Critical Function Relay Comparision		data											
tss-1r_m1_dpsj	Data_Quality_Crit_Func_Rly_Cmp	Dimensionless	na	Data_Quality_Crit_Func_Rly_Cmp	Data Quality Indicator for Crit Func Rly Cmp		data											
