tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U6_Lev	Dimensionless	na	SFMDM D05 Ch01 B/U6 Lev	SFMDM D05 Channel 01 Bit U6 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U6_Lev	Dimensionless	na	Data Quality sensor 22	Data Quality Indicator for SFMDM D05 Ch01 B/U6 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U7_Lev	Dimensionless	na	SFMDM D05 Ch01 B/U7 Lev	SFMDM D05 Channel 01 Bit U7 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U7_Lev	Dimensionless	na	Data Quality sensor 23	Data Quality Indicator for SFMDM D05 Ch01 B/U7 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_L0_Lev	Dimensionless	na	SFMDM D05 Ch01 B/L0 Lev	SFMDM D05 Channel 01 Bit L0 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_L0_Lev	Dimensionless	na	Data Quality sensor 24	Data Quality Indicator for SFMDM D05 Ch01 B/L0 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_L1_Lev	Dimensionless	na	SFMDM D05 Ch01 B/L1 Lev	SFMDM D05 Channel 01 Bit L1 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_L1_Lev	Dimensionless	na	Data Quality sensor 25	Data Quality Indicator for SFMDM D05 Ch01 B/L1 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_L2_Lev	Dimensionless	na	SFMDM D05 Ch01 B/L2 Lev	SFMDM D05 Channel 01 Bit L2 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_L2_Lev	Dimensionless	na	Data Quality sensor 26	Data Quality Indicator for SFMDM D05 Ch01 B/L2 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_L3_Lev	Dimensionless	na	SFMDM D05 Ch01 B/L3 Lev	SFMDM D05 Channel 01 Bit L3 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_L3_Lev	Dimensionless	na	Data Quality sensor 27	Data Quality Indicator for SFMDM D05 Ch01 B/L3 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_L4_Lev	Dimensionless	na	SFMDM D05 Ch01 B/L4 Lev	SFMDM D05 Channel 01 Bit L4 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_L4_Lev	Dimensionless	na	Data Quality sensor 28	Data Quality Indicator for SFMDM D05 Ch01 B/L4 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_L5_Lev	Dimensionless	na	SFMDM D05 Ch01 B/L5 Lev	SFMDM D05 Channel 01 Bit L5 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_L5_Lev	Dimensionless	na	Data Quality sensor 29	Data Quality Indicator for SFMDM D05 Ch01 B/L5 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_L6_Lev	Dimensionless	na	SFMDM D05 Ch01 B/L6 Lev	SFMDM D05 Channel 01 Bit L6 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_L6_Lev	Dimensionless	na	Data Quality sensor 30	Data Quality Indicator for SFMDM D05 Ch01 B/L6 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_L7_Lev	Dimensionless	na	SFMDM D05 Ch01 B/L7 Lev	SFMDM D05 Channel 01 Bit L7 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_L7_Lev	Dimensionless	na	Data Quality sensor 31	Data Quality Indicator for SFMDM D05 Ch01 B/L7 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_U0_Lev	Dimensionless	na	SFMDM D05 Ch02 B/U0 Lev	SFMDM D05 Channel 02 Bit U0 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_U0_Lev	Dimensionless	na	Data Quality sensor 32	Data Quality Indicator for SFMDM D05 Ch02 B/U0 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_U1_Lev	Dimensionless	na	SFMDM D05 Ch02 B/U1 Lev	SFMDM D05 Channel 02 Bit U1 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_U1_Lev	Dimensionless	na	Data Quality sensor 33	Data Quality Indicator for SFMDM D05 Ch02 B/U1 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_U2_Lev	Dimensionless	na	SFMDM D05 Ch02 B/U2 Lev	SFMDM D05 Channel 02 Bit U2 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_U2_Lev	Dimensionless	na	Data Quality sensor 34	Data Quality Indicator for SFMDM D05 Ch02 B/U2 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_U3_Lev	Dimensionless	na	SFMDM D05 Ch02 B/U3 Lev	SFMDM D05 Channel 02 Bit U3 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_U3_Lev	Dimensionless	na	Data Quality sensor 35	Data Quality Indicator for SFMDM D05 Ch02 B/U3 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_U4_Lev	Dimensionless	na	SFMDM D05 Ch02 B/U4 Lev	SFMDM D05 Channel 02 Bit U4 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_U4_Lev	Dimensionless	na	Data Quality sensor 36	Data Quality Indicator for SFMDM D05 Ch02 B/U4 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_U5_Lev	Dimensionless	na	SFMDM D05 Ch02 B/U5 Lev	SFMDM D05 Channel 02 Bit U5 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_U5_Lev	Dimensionless	na	Data Quality sensor 37	Data Quality Indicator for SFMDM D05 Ch02 B/U5 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_U6_Lev	Dimensionless	na	SFMDM D05 Ch02 B/U6 Lev	SFMDM D05 Channel 02 Bit U6 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_U6_Lev	Dimensionless	na	Data Quality sensor 38	Data Quality Indicator for SFMDM D05 Ch02 B/U6 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_U7_Lev	Dimensionless	na	SFMDM D05 Ch02 B/U7 Lev	SFMDM D05 Channel 02 Bit U7 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_U7_Lev	Dimensionless	na	Data Quality sensor 39	Data Quality Indicator for SFMDM D05 Ch02 B/U7 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_L0_Lev	Dimensionless	na	SFMDM D05 Ch02 B/L0 Lev	SFMDM D05 Channel 02 Bit L0 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_L0_Lev	Dimensionless	na	Data Quality sensor 40	Data Quality Indicator for SFMDM D05 Ch02 B/L0 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_L1_Lev	Dimensionless	na	SFMDM D05 Ch02 B/L1 Lev	SFMDM D05 Channel 02 Bit L1 Lev Status		data											
