tss-1r_m1_spla	Data_Quality_p__AutoCor_A_Z7		na	Data_Quality_p__AutoCor_A_Z7	Data Quality Indicator for p+ AutoCor A-Z7		data											
tss-1r_m1_spla	p__AutoCor_A_Z8_1_Telemetry_Unitless		na	p+ AutoCor A-Z8	Ion Auto-correlation Spectra, Zone 8		data											
tss-1r_m1_spla	p__AutoCor_A_Z8_2_Frequency_kHz	kHz	na	p+ AutoCor A-Z8	Ion Auto-correlation Spectra, Zone 8		data											
tss-1r_m1_spla	Data_Quality_p__AutoCor_A_Z8		na	Data_Quality_p__AutoCor_A_Z8	Data Quality Indicator for p+ AutoCor A-Z8		data											
tss-1r_m1_spla	p__AutoCor_A_Z9_1_Telemetry_Unitless		na	p+ AutoCor A-Z9	Ion Auto-correlation Spectra, Zone 9		data											
tss-1r_m1_spla	p__AutoCor_A_Z9_2_Frequency_kHz	kHz	na	p+ AutoCor A-Z9	Ion Auto-correlation Spectra, Zone 9		data											
tss-1r_m1_spla	Data_Quality_p__AutoCor_A_Z9		na	Data_Quality_p__AutoCor_A_Z9	Data Quality Indicator for p+ AutoCor A-Z9		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z0_1_Telemetry_Unitless		na	p+ ACor Sig A-Z0	Ion Auto-correlation Significance, Zone 0		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z0_2_Confidence_Unitless		na	p+ ACor Sig A-Z0	Ion Auto-correlation Significance, Zone 0		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z0		na	Data_Quality_p__ACor_Sig_A_Z0	Data Quality Indicator for p+ ACor Sig A-Z0		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z1_1_Telemetry_Unitless		na	p+ ACor Sig A-Z1	Ion Auto-correlation Significance, Zone 1		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z1_2_Confidence_Unitless		na	p+ ACor Sig A-Z1	Ion Auto-correlation Significance, Zone 1		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z1		na	Data_Quality_p__ACor_Sig_A_Z1	Data Quality Indicator for p+ ACor Sig A-Z1		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z2_1_Telemetry_Unitless		na	p+ ACor Sig A-Z2	Ion Auto-correlation Significance, Zone 2		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z2_2_Confidence_Unitless		na	p+ ACor Sig A-Z2	Ion Auto-correlation Significance, Zone 2		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z2		na	Data_Quality_p__ACor_Sig_A_Z2	Data Quality Indicator for p+ ACor Sig A-Z2		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z3_1_Telemetry_Unitless		na	p+ ACor Sig A-Z3	Ion Auto-correlation Significance, Zone 3		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z3_2_Confidence_Unitless		na	p+ ACor Sig A-Z3	Ion Auto-correlation Significance, Zone 3		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z3		na	Data_Quality_p__ACor_Sig_A_Z3	Data Quality Indicator for p+ ACor Sig A-Z3		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z4_1_Telemetry_Unitless		na	p+ ACor Sig A-Z4	Ion Auto-correlation Significance, Zone 4		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z4_2_Confidence_Unitless		na	p+ ACor Sig A-Z4	Ion Auto-correlation Significance, Zone 4		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z4		na	Data_Quality_p__ACor_Sig_A_Z4	Data Quality Indicator for p+ ACor Sig A-Z4		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z5_1_Telemetry_Unitless		na	p+ ACor Sig A-Z5	Ion Auto-correlation Significance, Zone 5		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z5_2_Confidence_Unitless		na	p+ ACor Sig A-Z5	Ion Auto-correlation Significance, Zone 5		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z5		na	Data_Quality_p__ACor_Sig_A_Z5	Data Quality Indicator for p+ ACor Sig A-Z5		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z6_1_Telemetry_Unitless		na	p+ ACor Sig A-Z6	Ion Auto-correlation Significance, Zone 6		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z6_2_Confidence_Unitless		na	p+ ACor Sig A-Z6	Ion Auto-correlation Significance, Zone 6		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z6		na	Data_Quality_p__ACor_Sig_A_Z6	Data Quality Indicator for p+ ACor Sig A-Z6		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z7_1_Telemetry_Unitless		na	p+ ACor Sig A-Z7	Ion Auto-correlation Significance, Zone 7		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z7_2_Confidence_Unitless		na	p+ ACor Sig A-Z7	Ion Auto-correlation Significance, Zone 7		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z7		na	Data_Quality_p__ACor_Sig_A_Z7	Data Quality Indicator for p+ ACor Sig A-Z7		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z8_1_Telemetry_Unitless		na	p+ ACor Sig A-Z8	Ion Auto-correlation Significance, Zone 8		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z8_2_Confidence_Unitless		na	p+ ACor Sig A-Z8	Ion Auto-correlation Significance, Zone 8		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z8		na	Data_Quality_p__ACor_Sig_A_Z8	Data Quality Indicator for p+ ACor Sig A-Z8		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z9_1_Telemetry_Unitless		na	p+ ACor Sig A-Z9	Ion Auto-correlation Significance, Zone 9		data											
tss-1r_m1_spla	p__ACor_Sig_A_Z9_2_Confidence_Unitless		na	p+ ACor Sig A-Z9	Ion Auto-correlation Significance, Zone 9		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Sig_A_Z9		na	Data_Quality_p__ACor_Sig_A_Z9	Data Quality Indicator for p+ ACor Sig A-Z9		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z0		na	p+ ACor Neu A-Z0	Ion Auto-correlation Neurons, Zone 0		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z0		na	Data_Quality_p__ACor_Neu_A_Z0	Data Quality Indicator for p+ ACor Neu A-Z0		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z1		na	p+ ACor Neu A-Z1	Ion Auto-correlation Neurons, Zone 1		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z1		na	Data_Quality_p__ACor_Neu_A_Z1	Data Quality Indicator for p+ ACor Neu A-Z1		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z2		na	p+ ACor Neu A-Z2	Ion Auto-correlation Neurons, Zone 2		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z2		na	Data_Quality_p__ACor_Neu_A_Z2	Data Quality Indicator for p+ ACor Neu A-Z2		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z3		na	p+ ACor Neu A-Z3	Ion Auto-correlation Neurons, Zone 3		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z3		na	Data_Quality_p__ACor_Neu_A_Z3	Data Quality Indicator for p+ ACor Neu A-Z3		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z4		na	p+ ACor Neu A-Z4	Ion Auto-correlation Neurons, Zone 4		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z4		na	Data_Quality_p__ACor_Neu_A_Z4	Data Quality Indicator for p+ ACor Neu A-Z4		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z5		na	p+ ACor Neu A-Z5	Ion Auto-correlation Neurons, Zone 5		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z5		na	Data_Quality_p__ACor_Neu_A_Z5	Data Quality Indicator for p+ ACor Neu A-Z5		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z6		na	p+ ACor Neu A-Z6	Ion Auto-correlation Neurons, Zone 6		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z6		na	Data_Quality_p__ACor_Neu_A_Z6	Data Quality Indicator for p+ ACor Neu A-Z6		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z7		na	p+ ACor Neu A-Z7	Ion Auto-correlation Neurons, Zone 7		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z7		na	Data_Quality_p__ACor_Neu_A_Z7	Data Quality Indicator for p+ ACor Neu A-Z7		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z8		na	p+ ACor Neu A-Z8	Ion Auto-correlation Neurons, Zone 8		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z8		na	Data_Quality_p__ACor_Neu_A_Z8	Data Quality Indicator for p+ ACor Neu A-Z8		data											
tss-1r_m1_spla	p__ACor_Neu_A_Z9		na	p+ ACor Neu A-Z9	Ion Auto-correlation Neurons, Zone 9		data											
tss-1r_m1_spla	Data_Quality_p__ACor_Neu_A_Z9		na	Data_Quality_p__ACor_Neu_A_Z9	Data Quality Indicator for p+ ACor Neu A-Z9		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z0		na	p+ Radar Ret A-Z0	Ion Radar Returns, Zone 0		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z0		na	Data_Quality_p__Radar_Ret_A_Z0	Data Quality Indicator for p+ Radar Ret A-Z0		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z1		na	p+ Radar Ret A-Z1	Ion Radar Returns, Zone 1		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z1		na	Data_Quality_p__Radar_Ret_A_Z1	Data Quality Indicator for p+ Radar Ret A-Z1		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z2		na	p+ Radar Ret A-Z2	Ion Radar Returns, Zone 2		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z2		na	Data_Quality_p__Radar_Ret_A_Z2	Data Quality Indicator for p+ Radar Ret A-Z2		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z3		na	p+ Radar Ret A-Z3	Ion Radar Returns, Zone 3		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z3		na	Data_Quality_p__Radar_Ret_A_Z3	Data Quality Indicator for p+ Radar Ret A-Z3		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z4		na	p+ Radar Ret A-Z4	Ion Radar Returns, Zone 4		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z4		na	Data_Quality_p__Radar_Ret_A_Z4	Data Quality Indicator for p+ Radar Ret A-Z4		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z5		na	p+ Radar Ret A-Z5	Ion Radar Returns, Zone 5		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z5		na	Data_Quality_p__Radar_Ret_A_Z5	Data Quality Indicator for p+ Radar Ret A-Z5		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z6		na	p+ Radar Ret A-Z6	Ion Radar Returns, Zone 6		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z6		na	Data_Quality_p__Radar_Ret_A_Z6	Data Quality Indicator for p+ Radar Ret A-Z6		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z7		na	p+ Radar Ret A-Z7	Ion Radar Returns, Zone 7		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z7		na	Data_Quality_p__Radar_Ret_A_Z7	Data Quality Indicator for p+ Radar Ret A-Z7		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z8		na	p+ Radar Ret A-Z8	Ion Radar Returns, Zone 8		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z8		na	Data_Quality_p__Radar_Ret_A_Z8	Data Quality Indicator for p+ Radar Ret A-Z8		data											
tss-1r_m1_spla	p__Radar_Ret_A_Z9		na	p+ Radar Ret A-Z9	Ion Radar Returns, Zone 9		data											
tss-1r_m1_spla	Data_Quality_p__Radar_Ret_A_Z9		na	Data_Quality_p__Radar_Ret_A_Z9	Data Quality Indicator for p+ Radar Ret A-Z9		data											
tss-1r_m1_spla	MODE0_Power_Status		na	Power Status	Status Indicator Power Status		data											
tss-1r_m1_spla	MODE1_Rotation_Status		na	Rotation Status	Status Indicator Rotation Status		data											
tss-1r_m1_spla	MODE2_Sweep_Rate		na	Sweep Rate	Status Indicator Sweep Rate		data											
tss-1r_m1_spla	MODE3_Frequency_Range		na	Frequency Range	Status Indicator Frequency Range		data											
