tss-1r_m1_shsa	Data_Quality_EL_2_OK	Dimensionless	na	Data_Quality_EL_2_OK	Data Quality Indicator for EL/2 OK		data											
tss-1r_m1_shsa	ES_1_Served	Dimensionless	na	ES/1 Served	ES 1 Served		data											
tss-1r_m1_shsa	Data_Quality_ES_1_Served	Dimensionless	na	Data_Quality_ES_1_Served	Data Quality Indicator for ES/1 Served		data											
tss-1r_m1_shsa	ES_2_Served	Dimensionless	na	ES/2 Served	ES 2 Served		data											
tss-1r_m1_shsa	Data_Quality_ES_2_Served	Dimensionless	na	Data_Quality_ES_2_Served	Data Quality Indicator for ES/2 Served		data											
tss-1r_m1_shsa	ES_1_OK	Dimensionless	na	ES/1 OK	ES 1 Status OK		data											
tss-1r_m1_shsa	Data_Quality_ES_1_OK	Dimensionless	na	Data_Quality_ES_1_OK	Data Quality Indicator for ES/1 OK		data											
tss-1r_m1_shsa	ES_2_OK	Dimensionless	na	ES/2 OK	ES 2 Status OK		data											
tss-1r_m1_shsa	Data_Quality_ES_2_OK	Dimensionless	na	Data_Quality_ES_2_OK	Data Quality Indicator for ES/2 OK		data											
tss-1r_m1_shsa	ES_1_Hd_Flg	Dimensionless	na	ES/1 Hd Flg	ES 1 Head Flag		data											
tss-1r_m1_shsa	Data_Quality_ES_1_Hd_Flg	Dimensionless	na	Data_Quality_ES_1_Hd_Flg	Data Quality Indicator for ES/1 Hd Flg		data											
tss-1r_m1_shsa	ES_2_Hd_Flg	Dimensionless	na	ES/2 Hd Flg	ES 2 Head Flag		data											
tss-1r_m1_shsa	Data_Quality_ES_2_Hd_Flg	Dimensionless	na	Data_Quality_ES_2_Hd_Flg	Data Quality Indicator for ES/2 Hd Flg		data											
tss-1r_m1_shsa	ES_1_Int_Temp	Dimensionless	na	ES/1 Int Temp	ES 1 Internal Temperature Status		data											
tss-1r_m1_shsa	Data_Quality_ES_1_Int_Temp	Dimensionless	na	Data_Quality_ES_1_Int_Temp	Data Quality Indicator for ES/1 Int Temp		data											
tss-1r_m1_shsa	ES_2_Int_Temp	Dimensionless	na	ES/2 Int Temp	ES 2 Internal Temperature Status		data											
tss-1r_m1_shsa	Data_Quality_ES_2_Int_Temp	Dimensionless	na	Data_Quality_ES_2_Int_Temp	Data Quality Indicator for ES/2 Int Temp		data											
tss-1r_m1_shsa	Yaw_1_Cmd_Flag	Dimensionless	na	Yaw 1 Cmd Flag	Yaw 1 Command Flag		data											
tss-1r_m1_shsa	Data_Quality_Yaw_1_Cmd_Flag	Dimensionless	na	Data_Quality_Yaw_1_Cmd_Flag	Data Quality Indicator for Yaw 1 Cmd Flag		data											
tss-1r_m1_shsa	Yaw_2_Cmd_Flag	Dimensionless	na	Yaw 2 Cmd Flag	Yaw 2 Command Flag		data											
tss-1r_m1_shsa	Data_Quality_Yaw_2_Cmd_Flag	Dimensionless	na	Data_Quality_Yaw_2_Cmd_Flag	Data Quality Indicator for Yaw 2 Cmd Flag		data											
tss-1r_m1_shsa	Yaw_1_Flag	Dimensionless	na	Yaw 1 Flag	Yaw 1 Flag		data											
tss-1r_m1_shsa	Data_Quality_Yaw_1_Flag	Dimensionless	na	Data_Quality_Yaw_1_Flag	Data Quality Indicator for Yaw 1 Flag		data											
tss-1r_m1_shsa	Yaw_2_Flag	Dimensionless	na	Yaw 2 Flag	Yaw 2 Flag		data											
tss-1r_m1_shsa	Data_Quality_Yaw_2_Flag	Dimensionless	na	Data_Quality_Yaw_2_Flag	Data Quality Indicator for Yaw 2 Flag		data											
