tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_RAM_Byte_Fail	Dimensionless	na	Data Quality sensor 20	Data Quality Indicator for SFMDM BSR RAM Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_ADC_Byte_Fail	Dimensionless	na	SFMDM BSR ADC Byte Fail	SFMDM BSR A/D Converter Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_ADC_Byte_Fail	Dimensionless	na	Data Quality sensor 21	Data Quality Indicator for SFMDM BSR ADC Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_CPU_Byte_Fail	Dimensionless	na	SFMDM BSR CPU Byte Fail	SFMDM BSR CPU Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_CPU_Byte_Fail	Dimensionless	na	Data Quality sensor 22	Data Quality Indicator for SFMDM BSR CPU Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_APU_Byte_Fail	Dimensionless	na	SFMDM BSR APU Byte Fail	SFMDM BSR APU Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_APU_Byte_Fail	Dimensionless	na	Data Quality sensor 23	Data Quality Indicator for SFMDM BSR APU Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_Mem_Mod_Byte_Fail	Dimensionless	na	SFMDM BSR Mem Mod Byte Fail	SFMDM BSR Memory Module Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_Mem_Mod_Byte_Fail	Dimensionless	na	Data Quality sensor 24	Data Quality Indicator for SFMDM BSR Mem Mod Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_Pwr_Sup_Byte_Fail	Dimensionless	na	SFMDM BSR Pwr Sup Byte Fail	SFMDM BSR Power Supply Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_Pwr_Sup_Byte_Fail	Dimensionless	na	Data Quality sensor 25	Data Quality Indicator for SFMDM BSR Pwr Sup Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_DCO_Byte_Fail	Dimensionless	na	SFMDM BSR DCO Byte Fail	SFMDM BSR DCO Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_DCO_Byte_Fail	Dimensionless	na	Data Quality sensor 26	Data Quality Indicator for SFMDM BSR DCO Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_SDIO_Byte_Fail	Dimensionless	na	SFMDM BSR SDIO Byte Fail	SFMDM BSR SDIO Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_SDIO_Byte_Fail	Dimensionless	na	Data Quality sensor 27	Data Quality Indicator for SFMDM BSR SDIO Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_DO5_Byte_Fail	Dimensionless	na	SFMDM BSR DO5 Byte Fail	SFMDM BSR DO5 Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_DO5_Byte_Fail	Dimensionless	na	Data Quality sensor 28	Data Quality Indicator for SFMDM BSR DO5 Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_RS422_SI_Byte_Fail	Dimensionless	na	SFMDM BSR RS422 SI Byte Fail	SFMDM BSR RS422 SI Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_RS422_SI_Byte_Fail	Dimensionless	na	Data Quality sensor 29	Data Quality Indicator for SFMDM BSR RS422 SI Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_PO5_Byte_Fail	Dimensionless	na	SFMDM BSR PO5 Byte Fail	SFMDM BSR PO5 Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_PO5_Byte_Fail	Dimensionless	na	Data Quality sensor 30	Data Quality Indicator for SFMDM BSR PO5 Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_DI5_Byte_Fail	Dimensionless	na	SFMDM BSR DI5 Byte Fail	SFMDM BSR DI5 Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_DI5_Byte_Fail	Dimensionless	na	Data Quality sensor 31	Data Quality Indicator for SFMDM BSR DI5 Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_RIOUM1_Byte_Fail	Dimensionless	na	SFMDM BSR RIOUM1 Byte Fail	SFMDM BSR RIOUM 1 Byte Fail		data											
