solo_l2_epd-sis-b-rates-slow	O_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	O Bins Low Energy	Lowest energy of each bin for oxygen		support_data											
solo_l2_epd-sis-b-rates-slow	O_Bins_Width	MeV/n	1.602e-13&gt;J	O Bins Width	Width of each energy bin for oxygen		support_data											
solo_l2_epd-sis-b-rates-slow	O_Bins_Text			O Bins Text	Text description of each energy bin for oxygen		metadata											
solo_l2_epd-sis-b-rates-slow	Ne_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Ne Bins Low Energy	Lowest energy of each bin for neon		support_data											
solo_l2_epd-sis-b-rates-slow	Ne_Bins_Width	MeV/n	1.602e-13&gt;J	Ne Bins Width	Width of each energy bin for neon		support_data											
solo_l2_epd-sis-b-rates-slow	Ne_Bins_Text			Ne Bins Text	Text description of each energy bin for neon		metadata											
solo_l2_epd-sis-b-rates-slow	Mg_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Mg Bins Low Energy	Lowest energy of each bin for magnesium		support_data											
solo_l2_epd-sis-b-rates-slow	Mg_Bins_Width	MeV/n	1.602e-13&gt;J	Mg Bins Width	Width of each energy bin for magnesium		support_data											
solo_l2_epd-sis-b-rates-slow	Mg_Bins_Text			Mg Bins Text	Text description of each energy bin for magnesium		metadata											
solo_l2_epd-sis-b-rates-slow	Si_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Si Bins Low Energy	Lowest energy of each bin for silicon		support_data											
solo_l2_epd-sis-b-rates-slow	Si_Bins_Width	MeV/n	1.602e-13&gt;J	Si Bins Width	Width of each energy bin for silicon		support_data											
solo_l2_epd-sis-b-rates-slow	Si_Bins_Text			Si Bins Text	Text description of each energy bin for silicon		metadata											
solo_l2_epd-sis-b-rates-slow	S_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	S Bins Low Energy	Lowest energy of each bin for sulfur		support_data											
solo_l2_epd-sis-b-rates-slow	S_Bins_Width	MeV/n	1.602e-13&gt;J	S Bins Width	Width of each energy bin for sulfur		support_data											
solo_l2_epd-sis-b-rates-slow	S_Bins_Text			S Bins Text	Text description of each energy bin for sulfur		metadata											
solo_l2_epd-sis-b-rates-slow	Ca_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Ca Bins Low Energy	Lowest energy of each bin for calcium		support_data											
solo_l2_epd-sis-b-rates-slow	Ca_Bins_Width	MeV/n	1.602e-13&gt;J	Ca Bins Width	Width of each energy bin for calcium		support_data											
solo_l2_epd-sis-b-rates-slow	Ca_Bins_Text			Ca Bins Text	Text description of each energy bin for calcium		metadata											
solo_l2_epd-sis-b-rates-slow	Fe_Bins_Low_Energy	MeV/n	1.602e-13&gt;J	Fe Bins Low Energy	Lowest energy of each bin for iron		support_data											
solo_l2_epd-sis-b-rates-slow	Fe_Bins_Width	MeV/n	1.602e-13&gt;J	Fe Bins Width	Width of each energy bin for iron		support_data											
solo_l2_epd-sis-b-rates-slow	Fe_Bins_Text			Fe Bins Text	Text description of each energy bin for iron		metadata											
solo_l2_epd-sis-b-rates-slow	EPOCH_1	nanoseconds		Epoch 1	Nanoseconds since J2000		support_data											
solo_l2_epd-sis-b-rates-slow	EPOCH_2	nanoseconds		Epoch 2	Nanoseconds since J2000		support_data											
solo_l2_epd-sis-b-rates-slow	XYZ			Flow direction XYZ	Particle flow direction (unit vector) in spacecraft XYZ coordinates		support_data											
solo_l2_epd-sis-b-rates-slow	QUALITY_FLAG			Quality flag	Data quality flag		support_data											
solo_l2_epd-sis-b-rates-slow	QUALITY_BITMASK			Quality bitmask	Computer readable quality parameter		support_data											
solo_l2_epd-sis-b-rates-slow	XYZ_Labels			Spacecraft XYZ Labels	Labels for vector components in spacecraft XYZ coordinates		metadata											
