psp_fld_l2_dfb_dbm_vdc	yyyymmddhh	ParkerSolarProbe/FIELDS/DFB/Level2/DC/BurstMemory/SingleEndedVoltage/PT0.0068267S
psp_fld_l2_dfb_dc_bpf_dv12hg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/BandpassFilter/DV12/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_bpf_dv34	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/BandpassFilter/DV24/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_bpf_dv34hg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/BandpassFilter/DV34/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_bpf_scmulfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/BandpassFilter/SCM/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_bpf_scmvlfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/BandpassFilter/SCM/V/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_spec_dv12hg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/Spectra/DV12/HighGain/PT6.99054S
psp_fld_l2_dfb_dc_spec_scmdlfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/Spectra/SCM/D/LowFrequency/HighGain/PT6.99054S
psp_fld_l2_dfb_dc_spec_scmelfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/Spectra/SCM/E/LowFrequency/HighGain/PT6.99054S
psp_fld_l2_dfb_dc_spec_scmflfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/Spectra/SCM/F/LowFrequency/HighGain/PT6.99054S
psp_fld_l2_dfb_dc_spec_scmulfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/Spectra/SCM/U/LowFrequency/HighGain/PT6.99054S
psp_fld_l2_dfb_dc_spec_scmvlfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/Spectra/SCM/V/LowFrequency/HighGain/PT6.99054S
psp_fld_l2_dfb_dc_spec_scmwlfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/Spectra/SCM/W/LowFrequency/HighGain/PT6.99054S
psp_fld_l2_dfb_dc_xspec_scmdlfhg_scmelfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/CrossSpectra/SCM/D-E/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_xspec_scmdlfhg_scmflfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/CrossSpectra/SCM/D-F/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_xspec_scmelfhg_scmflfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/CrossSpectra/SCM/E-F/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_xspec_scmulfhg_scmvlfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/CrossSpectra/SCM/U-V/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_xspec_scmulfhg_scmwlfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/CrossSpectra/SCM/U-W/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_dc_xspec_scmvlfhg_scmwlfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/DC/CrossSpectra/SCM/V-W/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_wf_dvdc	yyyymmddhh	ParkerSolarProbe/FIELDS/DFB/Level2/Waveform/DC/DifferentialVoltage/PT0.003413S
psp_fld_l2_dfb_wf_scm	yyyymmddhh	ParkerSolarProbe/FIELDS/DFB/Level2/Waveform/SCM/PT0.003413S
psp_fld_l2_dfb_wf_vdc	yyyymmddhh	ParkerSolarProbe/FIELDS/DFB/Level2/Waveform/DC/SingleEndedVoltage/PT0.027306S
psp_fld_l2_f2_100bps	yyyymmdd	ParkerSolarProbe/FIELDS/Level2/FIELDS2/SummaryTelemetry/PT8S
psp_fld_l2_mag_rtn	yyyymmddhh	ParkerSolarProbe/FIELDS/MAG/Level2/RTN/FullResolution/PT0.003413S
psp_fld_l2_mag_rtn_1min	yyyymmdd	ParkerSolarProbe/FIELDS/MAG/Level2/RTN/PT1M
psp_fld_l2_mag_rtn_4_sa_per_cyc	yyyymmdd	ParkerSolarProbe/FIELDS/MAG/Level2/RTN/4SamplesPerCycle/PT0.003413S
psp_fld_l2_mag_sc	yyyymmddhh	ParkerSolarProbe/FIELDS/MAG/Level2/SC/FullResolution/PT0.003413S
psp_fld_l2_mag_sc_1min	yyyymmdd	ParkerSolarProbe/FIELDS/MAG/Level2/SC/PT1M
psp_fld_l2_mag_sc_4_sa_per_cyc	yyyymmdd	ParkerSolarProbe/FIELDS/MAG/Level2/SC/4SamplesPerCycle/PT0.003413S
psp_fld_l2_mag_vso	yyyymmddhh	ParkerSolarProbe/FIELDS/MAG/Level2/VSO/PT1M
psp_fld_l2_rfs_burst	yyyymmdd	ParkerSolarProbe/FIELDS/RFS/Burst/Level3/PT7S
psp_fld_l2_rfs_hfr	yyyymmdd	ParkerSolarProbe/FIELDS/RFS/Level2/HFR/PT7S
psp_fld_l2_rfs_lfr	yyyymmdd	ParkerSolarProbe/FIELDS/RFS/Level2/LFR/PT7S
psp_fld_l3_merged_scam_wf	yyyymmddhh	ParkerSolarProbe/FIELDS/Merged/SCAM/Waveform/Level3/PT7S
psp_isois-epihi_l2-het-rates10	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/HET/Level2/Rates/PT10S
psp_isois-epihi_l2-het-rates300	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/HET/Level2/Rates/PT5M
psp_isois-epihi_l2-het-rates3600	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/HET/Level2/Rates/PT1H
psp_isois-epihi_l2-het-rates60	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/HET/Level2/Rates/PT1M
psp_isois-epihi_l2-let1-rates10	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/LET1/Level2/Rates/PT10S
psp_isois-epihi_l2-let1-rates300	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/LET1/Level2/Rates/PT5M
psp_isois-epihi_l2-let1-rates3600	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/LET1/Level2/Rates/PT1H
psp_isois-epihi_l2-let1-rates60	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/LET1/Level2/Rates/PT1M
psp_isois-epihi_l2-let2-rates10	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/LET2/Level2/Rates/PT10S
psp_isois-epihi_l2-let2-rates300	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/LET2/Level2/Rates/PT5M
psp_isois-epihi_l2-let2-rates3600	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/LET2/Level2/Rates/PT1H
psp_isois-epihi_l2-let2-rates60	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/LET2/Level2/Rates/PT1M
psp_isois-epihi_l2-second-rates	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Hi/Level2/MergedRates/PT1S
psp_isois-epilo_l2-ic	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Lo/Level2/IonComposition/PT5S
psp_isois-epilo_l2-pe	yyyymmdd	ParkerSolarProbe/ISOIS/EPI-Lo/Level2/ParticleEnergy/PT1S
psp_isois_l2-summary	yyyymmdd	ParkerSolarProbe/ISOIS/Merged/Level2/Summary/PT1M
psp_isois_l2-ephem	yyyymmdd	ParkerSolarProbe/ISOIS/Merged/Level2/Ephemeris/PT5M
psp_swp_spa_sf0_l2_16ax8dx32e	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-A/Level2/ProtonAlphaFull3D/PT14S
psp_swp_spa_sf0_l3_pad	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-A/Level3/PitchAngleDistribution/PT13.981S
psp_swp_spa_sf1_l2_32e	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-A/Level2/ProtonAlphaFullSpectra/PT1.74S
psp_swp_spb_sf0_l2_16ax8dx32e	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-B/Level2/ProtonAlphaFull3D/PT14S
psp_swp_spb_sf0_l3_pad	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-B/Level3/PitchAngleDistribution/PT13.981S
psp_swp_spb_sf1_l2_32e	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-B/Level2/ProtonAlphaFullSpectra/PT1.74S
psp_swp_spc_l2i	yyyymmdd	ParkerSolarProbe/SWEAP/SPC/Level2/ChargeFluxDistributions/PT0.2185S
psp_swp_spc_l3i	yyyymmdd	ParkerSolarProbe/SWEAP/SPC/Level3/SolarWindMomentsFits/PT0.2185S
psp_swp_spe_sf0_l3_pad	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-E/Level3/PitchAngleDistribution/PT13.981S
psp_swp_spi_sf00_l2_8dx32ex8a	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-A/Level2/ProtonEnergyFlux/PT7S
psp_swp_spi_sf00_l3_mom_inst	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-A/Level3/ProtonPartialMoments/InstrumentFrame/PT7S
psp_swp_spi_sf0a_l3_mom_inst	yyyymmdd	ParkerSolarProbe/SWEAP/SPAN-A/Level3/AlphaPartialMoments/InstrumentFrame/PT14S
soho_celias-pm_30s	yyyymmdd	NASA/NumericalData/SOHO/CELIAS/ProtonMonitor/Version1/PT30S
soho_celias-pm_5min	yyyymmdd	NASA/NumericalData/SOHO/CELIAS/ProtonMonitor/Version1/PT5M
soho_celias-sem_15s	yyyymmdd	NASA/NumericalData/SOHO/CELIAS/SolarExtremeUltraVioletMonitor/Version4/PT15S
soho_celias-sem_1day	yyyymmdd_arase	NASA/NumericalData/SOHO/CELIAS/SolarExtremeUltraVioletMonitor/Version4/PTIH
soho_costep-ephin_l3i-10min	yyyymmdd_arase	NASA/NumericalData/SOHO/COSTEP/ElectronProtonHeliumInstrument/Insensity/Level3/PT10M
soho_costep-ephin_l3i-1day	yyyymmdd_arase	NASA/NumericalData/SOHO/COSTEP/ElectronProtonHeliumInstrument/Insensity/Level3/PT1D
soho_costep-ephin_l3i-1hr	yyyymmdd_arase	NASA/NumericalData/SOHO/COSTEP/ElectronProtonHeliumInstrument/Insensity/Level3/PT1H
soho_costep-ephin_l3i-1min	yyyymmdd_arase	NASA/NumericalData/SOHO/COSTEP/ElectronProtonHeliumInstrument/Insensity/Level3/PT1M
soho_costep-ephin_l3i-30min	yyyymmdd_arase	NASA/NumericalData/SOHO/COSTEP/ElectronProtonHeliumInstrument/Insensity/Level3/PT30M
soho_costep-ephin_l3i-5min	yyyymmdd_arase	NASA/NumericalData/SOHO/COSTEP/ElectronProtonHeliumInstrument/Insensity/Level3/PT5M
soho_erne-hed_l2-1min	yyyymmdd	NASA/NumericalData/SOHO/ERNE/HighEnergyDetector/Level2/PT1M
soho_erne-led_l2-1min	yyyymmdd	NASA/NumericalData/SOHO/ERNE/LowEnergyDetector/Level2/PT1M
aerocube-6-a_dosimeter_l2	yyyymmdd	NASA/NumericalData/Aerocube/A_Dosimeter/Level2/PT1S
